90.0, 0.09666617902926472, 0.26016788289883414
70.0, 0.10003024908311012, 0.27298779054184874
80.0, 0.11284526080206582, 0.2684797138787149
70.0, 0.10001024223260052, 0.2729877893160575
100.0, 0.1102435097474245, 0.263624121362321
90.0, 0.0963152500920167, 0.25738660040766864
90.0, 0.09667464943769981, 0.26016788348636594
90.0, 0.09669630194394385, 0.2575170732500807
60.0, 0.09761956739041304, 0.2769278168797962
100.0, 0.11023818492636239, 0.26362413312015975
60.0, 0.09761793017431782, 0.2769278174060106
90.0, 0.09667032509024767, 0.2601678840512944
70.0, 0.10002893619965417, 0.2729877901941209
90.0, 0.09667696085315274, 0.2601678857789038
80.0, 0.11284717630394049, 0.26847971266962345
90.0, 0.09667893793700984, 0.2601678870488557
100.0, 0.11015041069561961, 0.2636241554089037
100.0, 0.1102423769942718, 0.2636241234655623
100.0, 0.11031038262402483, 0.2615076388943028
80.0, 0.11284303575548013, 0.268479730233942
90.0, 0.09605850009523557, 0.2573413137848481
70.0, 0.10003024908344363, 0.2729877906314952
90.0, 0.0966655219669356, 0.2601678914497965
80.0, 0.11284229013802885, 0.26847972757741484
60.0, 0.09761956724974526, 0.27692781706968733
60.0, 0.09761793044151469, 0.27692781712501363
80.0, 0.11284517785184121, 0.26847971422473543
100.0, 0.11023792840577029, 0.2636241331527034
100.0, 0.10943636237765177, 0.2615207339464504
90.0, 0.0966661792069695, 0.2601678836095866
70.0, 0.10002892880990752, 0.27298779004185125
100.0, 0.11023654842985116, 0.26362412383290973
90.0, 0.09632520525835218, 0.2573415099141498
90.0, 0.09670115246648923, 0.25734406764841194
100.0, 0.11059658601304657, 0.2629954627074307
90.0, 0.09667435437600876, 0.2601678825707927
60.0, 0.09761956728303235, 0.27692781706231284
100.0, 0.11024214649863551, 0.26362412243810385
80.0, 0.11284717443300223, 0.26847971310552443
70.0, 0.10003024910313067, 0.2729877903537723
100.0, 0.11024353404510141, 0.26362412103271693
60.0, 0.09761793046842275, 0.276927816901387
90.0, 0.09667710564709019, 0.2601678834461886
90.0, 0.0966769590266516, 0.260167885882816
80.0, 0.11283424944875303, 0.26847972858857094
80.0, 0.11284229023003099, 0.2684797275843681
90.0, 0.09668674427820259, 0.2601678867210735
100.0, 0.11023819636858675, 0.2636241331322046
90.0, 0.09609698896803093, 0.2573412750084326
90.0, 0.09665327449161903, 0.2601678925574846
70.0, 0.1000289345124964, 0.2729877905636375
80.0, 0.11284524001471065, 0.26847971382273383
60.0, 0.09761956720479717, 0.2769278175119775
100.0, 0.11027815902859224, 0.26362413815054125
100.0, 0.11025097186271823, 0.2636241238573851
100.0, 0.10883346928763744, 0.2614959436533195
60.0, 0.09761793019770158, 0.2769278172345936
70.0, 0.10003024912777636, 0.27298779043761584
90.0, 0.09666617907428175, 0.2601678826455132
90.0, 0.09632879437757441, 0.25734310162182406
100.0, 0.11023818536592693, 0.26362413315691635
80.0, 0.11284717563006405, 0.26847971340935817
90.0, 0.09667314685189654, 0.2601678835862846
90.0, 0.09670185114455555, 0.2573445381154804
100.0, 0.1094407879375196, 0.2615033147681712
60.0, 0.09761956730986944, 0.276927817087508
100.0, 0.11023650635169865, 0.26362412390913914
80.0, 0.11286094810491616, 0.26847972725824126
80.0, 0.1128422902354133, 0.26847972759113664
70.0, 0.10002893097094538, 0.27298779003788803
100.0, 0.10986542397376867, 0.26189981855628564
60.0, 0.09761793049554762, 0.27692781717563125
90.0, 0.09667382118692451, 0.2601678835251399
90.0, 0.09667696135839654, 0.2601678860719924
100.0, 0.11024258319364191, 0.26362412313370054
80.0, 0.11284521756604007, 0.2684797139138513
90.0, 0.09670489093769717, 0.2601678898940992
100.0, 0.11024354596670577, 0.2636241225613198
70.0, 0.10003024906900118, 0.27298779065993956
90.0, 0.09622119266594176, 0.2573413816783079
90.0, 0.09669207944203272, 0.26016789165548104
60.0, 0.09761956718289644, 0.27692781641493514
100.0, 0.11023818833526236, 0.2636241331663085
60.0, 0.09761793015028071, 0.27692781743826833
100.0, 0.11019302007485467, 0.2636241393568567
80.0, 0.11284717549557767, 0.26847971433019563
70.0, 0.10002893751563975, 0.2729877902423895
100.0, 0.11024277534709409, 0.2636241232063407
90.0, 0.09666617903371474, 0.260167883433084
100.0, 0.10963899227228863, 0.26149854805497175
90.0, 0.09633764765272772, 0.25735385714268355
80.0, 0.11287218415777375, 0.2684797265533688
90.0, 0.09667427372933907, 0.2601678833701434
80.0, 0.11284229023662071, 0.26847972759705474
90.0, 0.0967396710651587, 0.25741617001766814
70.0, 0.10003024911077459, 0.27298779054284456
80.0, 0.11284522729235116, 0.2684797138932552
100.0, 0.1102380997144727, 0.2636241331221565
60.0, 0.09761793032594783, 0.2769278172525432
100.0, 0.10948324684083638, 0.2615168218878463
90.0, 0.09667696058444672, 0.26016788579933625
90.0, 0.09667448784220915, 0.2601678837410826
100.0, 0.1102365207711724, 0.26362412389269385
90.0, 0.09667276558116661, 0.2601678875368242
100.0, 0.11027676238837492, 0.26232240134133433
70.0, 0.10002893096424031, 0.27298779023272884
90.0, 0.09607182680850176, 0.25734127037243143
100.0, 0.11024301967421003, 0.26362412287590553
90.0, 0.09666655615168399, 0.2601678907400738
80.0, 0.11284717641038382, 0.26847971359455536
100.0, 0.11024351924233133, 0.2636241230229805
60.0, 0.09761793021468478, 0.2769278172782142
70.0, 0.10003024905809474, 0.272987790355291
80.0, 0.1128412691872107, 0.26847972319873076
100.0, 0.11023819100841463, 0.2636241331332701
80.0, 0.11284229029676678, 0.2684797275994243
90.0, 0.09666617920848108, 0.2601678827584027
90.0, 0.09632311008460555, 0.2573418582188851
90.0, 0.09667352242301558, 0.2601678832950641
90.0, 0.09669270408580444, 0.2573463437266808
80.0, 0.11284522406209131, 0.26847971384342084
100.0, 0.11025688425202959, 0.2636241345784221
100.0, 0.11024737168539722, 0.2636241233751144
100.0, 0.10910449569126084, 0.26149609912033933
70.0, 0.10002893319177467, 0.27298779027522346
60.0, 0.09761793027851638, 0.276927817031111
90.0, 0.09667696122546296, 0.26016788574860267
90.0, 0.0966751544450155, 0.2601678830084133
70.0, 0.10003024913339184, 0.2729877905606061
90.0, 0.09667930417421995, 0.2601678859712655
100.0, 0.11023823405942555, 0.2636241331294205
100.0, 0.10944397493923266, 0.26149875239433407
80.0, 0.11284717850278948, 0.26847971278268123
90.0, 0.0960224956389529, 0.2573412967553364
90.0, 0.09665430883472967, 0.26016789188126743
100.0, 0.1102365495885332, 0.2636241238041007
80.0, 0.11282931721883364, 0.26847972195686887
80.0, 0.11284229027998888, 0.26847972757760596
100.0, 0.10984171419127373, 0.26180087411988245
60.0, 0.09761793004229415, 0.276927817367422
100.0, 0.11024370737783455, 0.26362412347811914
70.0, 0.1000289321147599, 0.2729877904339175
80.0, 0.11284521938945334, 0.2684797137383591
100.0, 0.11024352824305556, 0.2636241211598615
90.0, 0.09666617926363862, 0.2601678826498308
100.0, 0.11023819137817721, 0.26362413314269506
90.0, 0.09667371027031402, 0.260167883573567
90.0, 0.09671638470905383, 0.257364449051499
70.0, 0.10003024901938244, 0.2729877903580168
60.0, 0.09761793037084435, 0.2769278175110529
100.0, 0.110245524420312, 0.2636241295774365
90.0, 0.09667696100567189, 0.2601678858604479
80.0, 0.11284717842348702, 0.2684797135404086
90.0, 0.0966748455078539, 0.2601678837468653
100.0, 0.11025117106239475, 0.26362412383160966
100.0, 0.10946045729474496, 0.26149605668943715
80.0, 0.11286725544797806, 0.26847972147047505
90.0, 0.09667885311451559, 0.2601678853942199
70.0, 0.10002893640649207, 0.27298779033242004
80.0, 0.11284229038056585, 0.2684797275656535
90.0, 0.09611534888410818, 0.2573412698503938
90.0, 0.09663999077257891, 0.2601678957511933
100.0, 0.11023806274960667, 0.263624133161246
100.0, 0.1094356845622035, 0.26154353627224075
80.0, 0.11284520327767913, 0.26847971401653037
70.0, 0.10003024908822729, 0.27298779048946015
60.0, 0.09761793027392862, 0.27692781719251874
100.0, 0.11023652309227128, 0.26362412402245516
100.0, 0.11026223666686132, 0.2622835375510101
90.0, 0.09666617885603752, 0.2601678833266563
100.0, 0.11024283416317661, 0.2636241223518314
90.0, 0.0966964554648599, 0.2573430054130777
90.0, 0.09667389808288439, 0.2601678829552615
80.0, 0.11284717830511141, 0.26847971328330367
70.0, 0.10002893532416364, 0.27298779046901994
100.0, 0.11024351587087541, 0.2636241213393594
60.0, 0.09761793033695425, 0.2769278169762126
80.0, 0.11288375322075231, 0.2684797229963488
100.0, 0.11023819673385944, 0.26362413315039396
90.0, 0.09667696071554466, 0.26016788592874973
80.0, 0.11284229045042639, 0.26847972757085964
90.0, 0.09667351211925616, 0.26016788345019176
70.0, 0.10003024910609894, 0.27298779051474753
90.0, 0.09669283097701768, 0.2601678860886194
100.0, 0.11024764514945892, 0.2636241281202159
80.0, 0.1128452189349756, 0.26847971397247034
90.0, 0.09609019339411097, 0.25734126778622773
100.0, 0.1102382783433323, 0.26362412384545025
90.0, 0.0966790602429856, 0.2601678907227225
100.0, 0.10937134206752326, 0.2614954650096434
60.0, 0.09761793024135941, 0.2769278173184598
70.0, 0.10002893423110344, 0.27298779028544845
100.0, 0.11023819123217214, 0.26362413316643174
100.0, 0.10945393684220403, 0.2614955535404697
80.0, 0.11284717710912166, 0.2684797133013712
90.0, 0.09666617902423827, 0.26016788330903046
70.0, 0.10003024913844777, 0.2729877907388371
100.0, 0.11023654208175736, 0.26362412392254175
80.0, 0.11282438588768973, 0.2684797198581028
90.0, 0.09667431409250972, 0.2601678831535756
90.0, 0.09669593540529843, 0.257343179636482
100.0, 0.10982249549347087, 0.2617224199540652
80.0, 0.11284229043271189, 0.26847972758035105
100.0, 0.11024333546568174, 0.26362412157028425
60.0, 0.09761793020805405, 0.27692781772919595
90.0, 0.09667696075722007, 0.2601678858666483
80.0, 0.11284521364448413, 0.2684797139361824
90.0, 0.0966738454949324, 0.2601678834081057
100.0, 0.11024353373256275, 0.26362412226182785
70.0, 0.10002893371749427, 0.2729877901667272
100.0, 0.11023819271660654, 0.2636241331478864
90.0, 0.09668494049020565, 0.2601678847068277
90.0, 0.09608679884925429, 0.25734127648923855
90.0, 0.09668009427916144, 0.2601678902469908
70.0, 0.10003024904914588, 0.2729877904865008
100.0, 0.11022067911626039, 0.26362412805744706
60.0, 0.09761793022322143, 0.2769278167649239
80.0, 0.1128471777688405, 0.2684797131040739
100.0, 0.11024257621182809, 0.26362412324467416
100.0, 0.10847197865931815, 0.2614980443635606
80.0, 0.11280047467305393, 0.2684797229466366
80.0, 0.11284229032357077, 0.268479727583758
90.0, 0.09666617905080531, 0.2601678820307521
70.0, 0.10002893485192517, 0.27298779004976254
90.0, 0.09667393836736879, 0.2601678832657313
100.0, 0.1102381484058561, 0.26362413313690264
100.0, 0.1094605032327584, 0.26149775937874487
80.0, 0.11284521603650487, 0.2684797137281042
60.0, 0.09761793016878041, 0.27692781719477966
100.0, 0.11023653573972417, 0.2636241239140167
90.0, 0.09667696049031978, 0.2601678859563071
70.0, 0.1000302490496901, 0.2729877904165284
100.0, 0.11015256294938675, 0.2620635974586056
90.0, 0.0966745121851579, 0.26016788381426165
100.0, 0.11024402344740779, 0.2636241218347778
90.0, 0.09668403864847315, 0.26016788440376454
80.0, 0.11284717766311855, 0.2684797125309254
100.0, 0.11024352016769372, 0.26362412145425185
90.0, 0.09668737952390358, 0.2601678902151719
100.0, 0.11023819405778011, 0.26362413317190797
80.0, 0.11286232705929469, 0.2684797190036088
70.0, 0.10002893645799416, 0.272987790282326
60.0, 0.09761793021067383, 0.27692781719453846
80.0, 0.11284229035249335, 0.26847972758418714
100.0, 0.11020257005471741, 0.2636241297657369
70.0, 0.10003024913370068, 0.272987790619037
80.0, 0.11284521043901016, 0.2684797139937066
90.0, 0.096666179223048, 0.26016788375603794
100.0, 0.11023837792155834, 0.2636241232526312
100.0, 0.10941629419397593, 0.2614953523408104
90.0, 0.09667422013954652, 0.2601678832533778
60.0, 0.09761793025124926, 0.2769278172124475
100.0, 0.10947922732547252, 0.2615125426540437
100.0, 0.11023821557927944, 0.2636241331627872
90.0, 0.09667401213679296, 0.2601678832221398
70.0, 0.1000289343433091, 0.27298779013166563
80.0, 0.1128471764976262, 0.26847971376335317
100.0, 0.11023653520917219, 0.2636241240066546
90.0, 0.09667005937178617, 0.2601678842764342
80.0, 0.11287882623962582, 0.2684797205790992
100.0, 0.10980859231989303, 0.26165213727444525
80.0, 0.11284229033339145, 0.26847972760585764
70.0, 0.10003024905686922, 0.27298779015410324
90.0, 0.09669988056468516, 0.26016789218885117
100.0, 0.11024372582930081, 0.26362412162074905
60.0, 0.09761793025541989, 0.2769278169161086
80.0, 0.1128452129008043, 0.2684797138969986
100.0, 0.1102435254255915, 0.26362412215247427
100.0, 0.11023819423661947, 0.26362413314019234
90.0, 0.09666617902907483, 0.26016788257122864
70.0, 0.10002893570777406, 0.27298779029681874
90.0, 0.09667412624837676, 0.2601678835042789
100.0, 0.11023840607191641, 0.26362412603315033
80.0, 0.11284717819450764, 0.2684797125588567
100.0, 0.11024697332994163, 0.2636241234041002
60.0, 0.09761793026873963, 0.2769278173190934
100.0, 0.1099497566864453, 0.26149682515961953
80.0, 0.11281945456586977, 0.2684797190914387
80.0, 0.11284229040555185, 0.26847972758287986
90.0, 0.09667434546546425, 0.26016788356040893
90.0, 0.0966586713095218, 0.260167885162651
100.0, 0.109449560022026, 0.2614956168155712
100.0, 0.11023812992826112, 0.26362413315213606
80.0, 0.11284521118226801, 0.26847971382748836
90.0, 0.09667488846626532, 0.26016789029578347
70.0, 0.10002893486361972, 0.2729877903790282
100.0, 0.11023652249727078, 0.2636241239150854
60.0, 0.09761793038195586, 0.2769278173188952
100.0, 0.11012442604673017, 0.2620043779116827
100.0, 0.11024313107502559, 0.26362412342508024
90.0, 0.09666617887085338, 0.2601678848262836
80.0, 0.11284717679702794, 0.2684797132453169
100.0, 0.11024351849313588, 0.26362412271182784
100.0, 0.11023819727578436, 0.2636241331535511
90.0, 0.09667433410511075, 0.26016788335727276
80.0, 0.11285739857519604, 0.26847971747915345
80.0, 0.11284229043231776, 0.26847972759714206
60.0, 0.09761793032012281, 0.2769278174038378
70.0, 0.1000289351405623, 0.2729877903320884
100.0, 0.11024264868183117, 0.26362412527114704
90.0, 0.09667409549084403, 0.26016788350187153
100.0, 0.11024052683950564, 0.2636241232803083
80.0, 0.11284521165172405, 0.26847971405396204
100.0, 0.10911418952543472, 0.26149540068514177
90.0, 0.09667524552036698, 0.26016788360306786
90.0, 0.0966832081681291, 0.26016788970590726
60.0, 0.09761793024585061, 0.27692781710375225
100.0, 0.11023815133750324, 0.2636241331458057
80.0, 0.11284717758621174, 0.2684797146661982
100.0, 0.11023652569717649, 0.2636241239963991
80.0, 0.11287389904663755, 0.2684797188978717
70.0, 0.10002893491399906, 0.27298779059972417
100.0, 0.1097994133161818, 0.26159836358257743
80.0, 0.11284229037295111, 0.26847972757445343
90.0, 0.09666617907371543, 0.2601678826898405
100.0, 0.11024357705240376, 0.26362412248948264
90.0, 0.09667456238040716, 0.2601678832550677
60.0, 0.0976179302223467, 0.27692781708197567
80.0, 0.11284521213725296, 0.26847971378252755
100.0, 0.11024352791284245, 0.2636241228471039
100.0, 0.11023819647360172, 0.2636241331157216
90.0, 0.09667417886133527, 0.2601678831008823
90.0, 0.09667344175396753, 0.2601678830624195
100.0, 0.11021568082925286, 0.2636241262735216
70.0, 0.1000289356186987, 0.2729877900901935
90.0, 0.09668528207806112, 0.26016788929310397
80.0, 0.11284717742900666, 0.26847971284340216
100.0, 0.11024267575072542, 0.2636241233009581
100.0, 0.10915940267381591, 0.26149535705665417
60.0, 0.09761793026538355, 0.2769278176440166
80.0, 0.11290024714319784, 0.26847972646426393
80.0, 0.11284229034825519, 0.2684797275778778
100.0, 0.1102381941666599, 0.2636241331381597
90.0, 0.09666617937767912, 0.2601678822322984
80.0, 0.11284521050064596, 0.26847971400126747
100.0, 0.11023652884959503, 0.2636241239938479
90.0, 0.09667458252505853, 0.2601678828497369
100.0, 0.10988144926433197, 0.2619558445513784
60.0, 0.09761793023742196, 0.2769278169920097
70.0, 0.10002893593490013, 0.27298779024719727
100.0, 0.11024342898725314, 0.26362412229357934
90.0, 0.09667360771957938, 0.2601678830631096
80.0, 0.11284717731167906, 0.2684797132606027
100.0, 0.11024352102565077, 0.26362412405907526
100.0, 0.11023819933109862, 0.26362413313364186
90.0, 0.0966594608166409, 0.2601678845727175
80.0, 0.1128396617306715, 0.2684797174287771
80.0, 0.11284229036688505, 0.2684797275916263
90.0, 0.09669777166536464, 0.2601678904352602
60.0, 0.09761793022508683, 0.2769278172269618
100.0, 0.11023765242423267, 0.26362412430597004
100.0, 0.11024057666154405, 0.2636241234276335
80.0, 0.11284520962347629, 0.26847971377979
70.0, 0.10002893564825309, 0.2729877904996911
100.0, 0.10946133663264167, 0.26149551504279667
90.0, 0.0966661790436702, 0.2601678848443443
90.0, 0.09667437456948755, 0.26016788362012977
60.0, 0.09761793012905806, 0.2769278173486306
100.0, 0.11023818345937227, 0.2636241331594297
80.0, 0.11284717663413674, 0.26847971340965765
100.0, 0.11023652857502324, 0.2636241239168567
80.0, 0.11283473165749695, 0.26847971674443694
100.0, 0.10980119131206378, 0.26150196886154803
90.0, 0.09667263209383442, 0.2601678831765324
80.0, 0.112842290377349, 0.2684797275786528
100.0, 0.11024362419170725, 0.2636241222612415
90.0, 0.09667789484622401, 0.26016788373780614
70.0, 0.1000289354137343, 0.2729877904125552
90.0, 0.09668060983280598, 0.26016788985831885
60.0, 0.09761793028119918, 0.27692781701093905
80.0, 0.112845205617825, 0.2684797142352905
100.0, 0.11023819806692858, 0.263624133121613
100.0, 0.1102435233056018, 0.26362412196664065
100.0, 0.11024613784212088, 0.26362412393395895
90.0, 0.09666617919170238, 0.26016788314310896
100.0, 0.11024487434543309, 0.2636241234251686
80.0, 0.11284717681769045, 0.2684797129356264
100.0, 0.1092011211197693, 0.2614953037572657
90.0, 0.09667451535824978, 0.260167883536538
80.0, 0.11282092985405043, 0.26847971756589506
60.0, 0.0976179301689473, 0.27692781661906707
70.0, 0.10002893526685189, 0.2729877903544863
80.0, 0.11284229039186466, 0.26847972759618116
100.0, 0.11023817275651192, 0.2636241331538449
90.0, 0.09667379220380741, 0.26016788313597133
80.0, 0.11284521046873289, 0.2684797138811935
100.0, 0.11023652164286914, 0.2636241239959992
90.0, 0.09668127704954282, 0.26016788324546103
90.0, 0.0966785122133599, 0.26016788899937143
100.0, 0.10982067298069353, 0.26149914463519025
60.0, 0.0976179303009967, 0.2769278170487274
100.0, 0.11024371711245495, 0.2636241236022827
70.0, 0.1000289350939981, 0.27298778993721823
80.0, 0.1128471766112031, 0.26847971279645144
100.0, 0.11023819551412128, 0.263624133134806
80.0, 0.11281698886347699, 0.2684797189114483
100.0, 0.1102435201904941, 0.26362412440814914
90.0, 0.09666617961161529, 0.260167882531409
90.0, 0.09667446842146456, 0.26016788338428404
60.0, 0.09761793031691984, 0.27692781756909807
100.0, 0.1102730935928778, 0.26362412725549705
100.0, 0.1102437999107601, 0.2636241236147167
80.0, 0.11284520883047769, 0.26847971394438386
100.0, 0.10945792753569838, 0.26149546000460144
90.0, 0.09667340546593282, 0.2601678837988838
70.0, 0.10002893529591748, 0.2729877900390261
90.0, 0.09667682436411615, 0.2601678832568799
90.0, 0.09667407824489765, 0.2601678887604691
100.0, 0.11023817421888772, 0.26362413313910515
60.0, 0.09761793041000098, 0.2769278172554738
80.0, 0.11284717667372396, 0.2684797130220481
100.0, 0.1102365270109595, 0.2636241240027313
80.0, 0.11284729839889387, 0.2684797169102454
100.0, 0.1099660125677131, 0.2617058852912433
100.0, 0.11024350078648056, 0.26362412327050827
90.0, 0.09666617910473016, 0.26016788199474233
100.0, 0.1102381974263591, 0.2636241331536088
70.0, 0.10002893526725684, 0.27298779059630746
80.0, 0.11284520996302101, 0.268479713833656
60.0, 0.09761793017371696, 0.2769278166640012
90.0, 0.09667445831999949, 0.26016788329860396
100.0, 0.11024352457886362, 0.26362412299443394
100.0, 0.11023003850266543, 0.2636241246515085
90.0, 0.0966736911394973, 0.26016788349151115
100.0, 0.1102427255362632, 0.26362412315642936
80.0, 0.1128471773736792, 0.26847971242776153
100.0, 0.10923412752786604, 0.2614952939935883
90.0, 0.09667709194625604, 0.26016788324629214
80.0, 0.11284236894076775, 0.2684797162580857
90.0, 0.09667875090251361, 0.2601678880879535
60.0, 0.09761793035084151, 0.27692781671683186
70.0, 0.10002893528167493, 0.2729877902136925
100.0, 0.11023819855905696, 0.26362413314018307
100.0, 0.11023652522872851, 0.2636241239637648
80.0, 0.11284520926217173, 0.2684797138458227
90.0, 0.09666617954270934, 0.26016788307043986
100.0, 0.10999760643094077, 0.2617621189987452
100.0, 0.11024357248585377, 0.26362412113272676
60.0, 0.097617930268818, 0.27692781689290125
90.0, 0.09667434422240717, 0.2601678838094805
80.0, 0.11284717688128369, 0.26847971268644966
100.0, 0.11023819678483338, 0.2636241331436182
80.0, 0.11284372259434056, 0.2684797158106208
100.0, 0.11024352379472425, 0.26362412451726464
70.0, 0.1000289352552978, 0.2729877903263565
90.0, 0.09667348882451188, 0.2601678831843557
90.0, 0.09667762721701083, 0.2601678835602334
90.0, 0.09667782146028459, 0.2601678875056501
60.0, 0.09761793032243711, 0.27692781714978854
100.0, 0.11023352843533123, 0.26362412377906347
100.0, 0.11024167599451958, 0.26362412337139707
100.0, 0.10901840123821949, 0.2614954962211258
80.0, 0.11284520919621714, 0.2684797139242844
90.0, 0.09666617916412301, 0.2601678843072609
100.0, 0.11023819210836923, 0.26362413314382643
70.0, 0.10002893540943954, 0.27298779006833024
80.0, 0.11284717694373625, 0.268479712517719
60.0, 0.09761793029924347, 0.2769278169897091
100.0, 0.11023652540513526, 0.263624123827556
80.0, 0.11283115523381111, 0.2684797160909957
90.0, 0.09667443734318319, 0.2601678834321917
100.0, 0.10979457779388972, 0.26153035840372796
100.0, 0.11024347519109218, 0.26362412284538345
90.0, 0.09667300092753926, 0.26016788348221503
100.0, 0.11023819726931672, 0.26362413314881167
90.0, 0.09667722559959287, 0.2601678835082357
90.0, 0.09666661667013138, 0.2601678877696462
80.0, 0.11284520911148826, 0.2684797139703777
100.0, 0.11024352254712107, 0.2636241239648322
60.0, 0.09761793017713365, 0.2769278174157063
70.0, 0.10002893544122676, 0.27298779009286933
100.0, 0.11022896802098797, 0.2636241234666337
100.0, 0.11024382488235801, 0.2636241231684854
80.0, 0.1128471768707526, 0.2684797140950648
80.0, 0.11284014668472031, 0.26847971533222176
100.0, 0.10931702854450805, 0.26149529096007396
90.0, 0.09666617962963078, 0.26016788426830356
60.0, 0.09761793017603099, 0.27692781700341873
90.0, 0.09667440638206563, 0.26016788324302
100.0, 0.11023818565771122, 0.2636241331221656
100.0, 0.11023652208943438, 0.26362412394884016
70.0, 0.1000289354206902, 0.2729877903256057
80.0, 0.11284520841829597, 0.2684797134575574
90.0, 0.09667317344672471, 0.26016788332467466
100.0, 0.10986199789729362, 0.261540349918568
100.0, 0.11024361899882447, 0.2636241211457117
90.0, 0.09667735952711501, 0.26016788345704184
90.0, 0.09667036028755616, 0.26016788666196367
60.0, 0.0976179301603342, 0.27692781735719724
100.0, 0.1102381959945809, 0.26362413314482225
80.0, 0.11284717716675771, 0.26847971375275886
80.0, 0.11284285410207612, 0.26847971488119765
100.0, 0.11024352100247164, 0.26362412154941056
90.0, 0.09666617924247548, 0.2601678843703945
70.0, 0.10002893542178397, 0.272987790539745
100.0, 0.11024506781716663, 0.26362412325831697
60.0, 0.09761793027450374, 0.2769278174262744
100.0, 0.11024377503743728, 0.2636241233519767
100.0, 0.10934998178043448, 0.2614953177160075
90.0, 0.09667441133696777, 0.26016788343264763
80.0, 0.11284520745758013, 0.26847971388399866
90.0, 0.09667351855065882, 0.26016788375582467
100.0, 0.11023818492636239, 0.26362413312015975
80.0, 0.11284717694020518, 0.268479712565374
100.0, 0.11023652288688282, 0.2636241239040742
80.0, 0.1128554193130351, 0.26847971536089177
90.0, 0.09667526678892706, 0.2601678832955358
90.0, 0.09666850134068826, 0.2601678862642379
60.0, 0.09761793027947412, 0.2769278172046745
70.0, 0.10002893536959977, 0.2729877902654775
100.0, 0.10979842601843241, 0.2615071728513135
100.0, 0.11024358299479708, 0.2636241213176677
100.0, 0.11023819631005922, 0.2636241331406651
80.0, 0.11284520780471367, 0.2684797138370835
100.0, 0.11024351987313187, 0.26362412336443697
60.0, 0.09761793034771755, 0.27692781726195154
90.0, 0.09667434930768914, 0.26016788313610983
100.0, 0.11025258139936225, 0.26362412383871914
70.0, 0.10002893537682071, 0.27298778996332995
100.0, 0.11024302523459963, 0.2636241233048471
80.0, 0.11284717691514565, 0.26847971377407853
80.0, 0.1128545510285756, 0.2684797146968611
100.0, 0.10923836442183568, 0.26149528824149576
90.0, 0.09667325973396791, 0.26016788355334813
90.0, 0.09667970589372009, 0.2601678861182726
90.0, 0.09667134912309806, 0.26016788378086636
100.0, 0.11023819636858675, 0.2636241331322046
100.0, 0.1102365244542189, 0.2636241238691474
80.0, 0.11284520863864597, 0.2684797139472217
100.0, 0.10982865967236306, 0.26150434571474046
70.0, 0.10002893533975007, 0.27298779041152205
100.0, 0.11024354717138589, 0.26362412266636964
100.0, 0.11023819600096252, 0.26362413311714455
80.0, 0.11284717715396109, 0.26847971253720715
80.0, 0.11285996486498816, 0.26847971498199713
90.0, 0.09667429727619897, 0.2601678832652856
100.0, 0.11024352068917465, 0.26362412033335864
90.0, 0.09667334607574725, 0.26016788307185684
100.0, 0.11022789788249802, 0.26362412321846496
100.0, 0.11024327520028963, 0.2636241231813014
90.0, 0.09668624977292462, 0.2601678860499283
90.0, 0.09667585693649389, 0.2601678831115639
70.0, 0.10002893531272815, 0.2729877902307853
100.0, 0.10932126871247305, 0.2614952998067367
80.0, 0.112845208021313, 0.26847971368932866
100.0, 0.11023818833526236, 0.2636241331663085
100.0, 0.11023652406917671, 0.26362412387775586
80.0, 0.11284717695146591, 0.26847971311497193
80.0, 0.11284198583263577, 0.26847971443644564
100.0, 0.10981736075459612, 0.261497547965131
100.0, 0.11024349827894574, 0.263624122593407
90.0, 0.09667437912220551, 0.2601678834387894
70.0, 0.10002893544471869, 0.2729877904079068
100.0, 0.11023819616008379, 0.2636241331461535
100.0, 0.11024352199990822, 0.2636241218820549
90.0, 0.09667318838163416, 0.26016788366695837
80.0, 0.11284520849063147, 0.2684797138056395
90.0, 0.09667693075376783, 0.26016788497071974
90.0, 0.0966740320032556, 0.2601678837688346
100.0, 0.11021877611208487, 0.2636241234668518
100.0, 0.11024275037534863, 0.263624123420762
80.0, 0.11284717694718341, 0.2684797130681108
80.0, 0.11283526806808813, 0.2684797145824215
100.0, 0.10925591980823432, 0.2614952861918416
70.0, 0.10002893522882735, 0.2729877903592315
100.0, 0.11023819100841463, 0.2636241331332701
100.0, 0.11023652365861089, 0.2636241240176689
90.0, 0.09667435180275501, 0.2601678832546425
80.0, 0.11284520826248808, 0.2684797138687577
100.0, 0.10985508815143502, 0.26153202192306585
100.0, 0.1102434730569054, 0.26362412611438335
90.0, 0.0966733607830974, 0.26016788306474947
70.0, 0.10002893529071842, 0.27298778989378375
100.0, 0.1102381962728198, 0.26362413315201444
90.0, 0.09667648553600584, 0.2601678847661374
80.0, 0.1128471771376877, 0.2684797135168613
80.0, 0.11285368303135396, 0.2684797144719294
90.0, 0.09667495805694146, 0.2601678836083302
100.0, 0.11024352113850304, 0.2636241230031612
100.0, 0.11024399787962486, 0.2636241230801394
100.0, 0.11024325029916984, 0.26362412341102587
100.0, 0.10917718844239785, 0.261495314523732
80.0, 0.11284520825455856, 0.26847971387406444
70.0, 0.10002893539170928, 0.2729877899805708
90.0, 0.09667438024555895, 0.26016788355245196
